36,39.97703121,116.34019990,2009-03-03,18:46:13,2009-03-03,19:23:53,7632
36,39.97896506,116.34095335,2009-03-04,15:42:29,2009-03-04,15:54:30,7633
36,39.97677775,116.33889177,2009-03-04,15:55:10,2009-03-04,16:34:30,7634
36,39.97729818,116.33867163,2009-03-04,16:35:40,2009-03-04,16:57:05,7635
36,39.98005769,116.34068877,2009-03-04,17:13:45,2009-03-05,00:45:31,7636
36,39.97781730,116.33762282,2009-03-05,03:03:03,2009-03-05,06:42:59,7637
36,39.97575933,116.32655616,2009-03-05,06:44:34,2009-03-05,07:26:19,7638
36,39.98007697,116.33898820,2009-03-05,10:25:03,2009-03-05,10:51:08,7639
36,39.97874556,116.33892399,2009-03-05,10:56:43,2009-03-05,11:30:28,7640
36,39.97888988,116.33879364,2009-03-05,11:31:18,2009-03-05,12:14:13,7641
36,39.98155609,116.33918407,2009-03-06,03:41:08,2009-03-06,04:28:18,7642
36,39.97732997,116.33941297,2009-03-06,06:17:08,2009-03-06,19:03:45,7643
36,39.97751172,116.33891290,2009-03-06,19:07:10,2009-03-06,19:16:00,7644
36,39.97744842,116.33900977,2009-03-06,19:16:45,2009-03-06,19:22:50,7645
36,39.97916761,116.33896263,2009-03-06,19:24:50,2009-03-06,19:43:15,7646
36,39.97719629,116.33926728,2009-03-06,19:44:30,2009-03-06,20:48:55,7647
36,39.97706033,116.33931380,2009-03-06,20:49:50,2009-03-06,21:13:40,7648
36,39.97708527,116.33939342,2009-03-06,21:13:55,2009-03-06,21:19:30,7649
36,39.97900283,116.33942491,2009-03-07,01:16:37,2009-03-07,01:24:52,7650
36,39.98062806,116.34077563,2009-03-07,01:26:22,2009-03-07,01:50:37,7651
36,39.98049767,116.33922362,2009-03-07,04:37:26,2009-03-07,05:18:36,7652
36,39.98072856,116.34041151,2009-03-07,05:21:46,2009-03-07,05:59:16,7653
36,39.97761077,116.33926026,2009-03-07,17:28:28,2009-03-07,18:21:37,7654
36,39.97698710,116.34280530,2009-03-07,18:23:32,2009-03-07,18:33:57,7655
36,39.97712801,116.33961629,2009-03-07,18:34:02,2009-03-07,19:03:52,7656
36,39.97826678,116.33922768,2009-03-09,04:49:22,2009-03-09,05:10:02,7657
36,39.97971920,116.34314089,2009-03-09,06:08:12,2009-03-09,06:26:52,7658
36,39.98003085,116.34058424,2009-03-09,10:44:52,2009-03-09,11:29:09,7659
36,39.98124427,116.34074963,2009-03-10,04:23:38,2009-03-10,05:16:58,7660
36,39.97943846,116.34594446,2009-03-10,05:19:23,2009-03-10,05:41:58,7661
36,39.98045894,116.34618573,2009-03-10,05:42:28,2009-03-10,05:50:08,7662
36,39.98041758,116.33960164,2009-03-10,10:14:52,2009-03-10,11:14:01,7663
36,39.98196908,116.34313448,2009-03-11,00:43:05,2009-03-11,00:50:05,7664
36,39.98142499,116.34316602,2009-03-11,14:38:25,2009-03-11,14:56:22,7665
36,39.98078809,116.34358296,2009-03-12,10:12:58,2009-03-12,11:01:21,7666
36,39.98223264,116.34604467,2009-03-12,11:01:26,2009-03-12,11:37:41,7667
36,39.98293217,116.33968205,2009-03-12,11:50:46,2009-03-13,10:36:02,7668
36,39.98283488,116.34061778,2009-03-13,10:36:07,2009-03-13,11:23:37,7669
36,39.97789898,116.34056662,2009-03-13,16:50:32,2009-03-13,16:58:30,7670
36,39.97698406,116.33924045,2009-03-13,17:00:20,2009-03-13,17:33:15,7671
36,39.97689198,116.33963153,2009-03-13,17:34:00,2009-03-13,18:23:00,7672
36,39.98146225,116.33972240,2009-03-14,04:11:06,2009-03-14,04:25:51,7673
36,39.97918118,116.34223570,2009-03-14,04:28:51,2009-03-14,05:05:05,7674
36,39.93259535,116.45170109,2009-03-14,05:36:09,2009-03-14,08:17:57,7675
36,39.98302062,116.32949066,2009-03-14,09:37:56,2009-03-14,14:50:20,7676
36,39.98133536,116.33799944,2009-03-14,14:51:50,2009-03-14,15:35:35,7677
36,39.97853981,116.33911040,2009-03-14,15:37:45,2009-03-14,16:22:15,7678
36,39.97726371,116.33934135,2009-03-14,16:22:45,2009-03-14,18:09:55,7679
36,39.97617610,116.34058489,2009-03-14,18:10:40,2009-03-14,18:38:15,7680
36,39.97572840,116.34193330,2009-03-14,18:40:30,2009-03-14,18:48:30,7681
36,39.97717135,116.33928513,2009-03-14,18:59:15,2009-03-15,15:38:39,7682
36,39.98002923,116.34143749,2009-03-15,15:39:59,2009-03-16,00:28:32,7683
36,39.97953153,116.34299064,2009-03-16,06:22:19,2009-03-16,06:32:14,7684
36,39.98178423,116.34367615,2009-03-16,10:52:35,2009-03-16,11:01:55,7685
36,39.97730163,116.33930606,2009-03-17,04:05:37,2009-03-17,04:55:52,7686
36,39.97916631,116.34256562,2009-03-17,04:56:12,2009-03-17,05:08:47,7687
36,39.98065883,116.34642827,2009-03-17,05:08:57,2009-03-17,05:15:02,7688
36,39.98254527,116.34661081,2009-03-17,05:15:12,2009-03-17,05:37:22,7689
36,39.98237660,116.34590099,2009-03-17,05:37:27,2009-03-17,06:50:32,7690
36,39.98468146,116.34543803,2009-03-17,06:50:42,2009-03-17,07:04:27,7691
36,39.98216053,116.34592229,2009-03-17,07:04:32,2009-03-17,07:29:47,7692
36,39.98031171,116.34615610,2009-03-17,07:37:22,2009-03-17,08:36:42,7693
36,39.98086498,116.32346696,2009-03-17,10:18:33,2009-03-17,11:43:51,7694
36,39.98130210,116.34297331,2009-03-18,09:34:55,2009-03-18,09:58:50,7695
36,39.97778424,116.34016994,2009-03-18,16:14:18,2009-03-18,16:24:53,7696
36,39.97706739,116.33960810,2009-03-18,16:25:13,2009-03-18,18:25:33,7697
36,39.97812689,116.33840657,2009-03-18,18:28:33,2009-03-18,18:37:43,7698
36,39.97882877,116.33801418,2009-03-18,18:41:18,2009-03-18,18:47:33,7699
36,39.97723552,116.33899528,2009-03-18,18:47:38,2009-03-19,00:07:54,7700
36,39.98063987,116.34088268,2009-03-19,00:08:29,2009-03-19,01:16:59,7701
36,39.97828615,116.33978899,2009-03-19,03:43:08,2009-03-19,05:16:48,7702
36,39.97774853,116.33988001,2009-03-19,05:17:48,2009-03-19,05:55:08,7703
36,39.97900506,116.34193113,2009-03-19,05:55:43,2009-03-19,06:09:13,7704
36,39.98015565,116.33999532,2009-03-19,08:48:04,2009-03-19,11:42:29,7705
36,39.96730767,116.34466382,2009-03-20,09:24:05,2009-03-21,02:17:06,7706
36,39.94390852,116.34912244,2009-03-21,02:18:16,2009-03-21,02:23:56,7707
36,39.94113306,116.31952923,2009-03-21,02:25:06,2009-03-21,03:20:01,7708
36,39.96547202,116.31421733,2009-03-21,03:57:21,2009-03-21,04:44:06,7709
36,39.98199476,116.31419350,2009-03-21,05:11:01,2009-03-21,06:54:06,7710
36,40.00633258,116.36261026,2009-03-22,08:50:07,2009-03-22,10:07:38,7711
36,40.01489596,116.36416338,2009-03-22,10:07:43,2009-03-22,11:44:58,7712
36,39.99509904,116.35849511,2009-03-22,12:12:37,2009-03-22,12:58:47,7713
36,39.98076373,116.33982872,2009-03-22,13:48:25,2009-03-22,14:01:25,7714
36,39.98073416,116.33876828,2009-03-22,14:06:00,2009-03-22,14:11:50,7715
36,39.97871071,116.33910808,2009-03-22,14:11:55,2009-03-22,14:21:15,7716
36,39.97735396,116.33915056,2009-03-22,14:23:20,2009-03-22,18:09:25,7717
36,39.97680199,116.33818084,2009-03-22,18:10:25,2009-03-22,19:58:35,7718
36,39.97783974,116.33858567,2009-03-22,20:02:15,2009-03-22,20:22:00,7719
36,39.97828386,116.33878300,2009-03-22,20:31:35,2009-03-23,00:08:23,7720
36,39.97770526,116.34031577,2009-03-23,04:42:00,2009-03-23,04:48:20,7721
36,39.97710070,116.33826240,2009-03-23,04:52:25,2009-03-23,04:58:20,7722
36,39.97762749,116.33871980,2009-03-23,04:58:25,2009-03-23,05:15:25,7723
36,39.97835067,116.34118219,2009-03-23,05:16:00,2009-03-23,05:58:30,7724
36,39.98129481,116.34493354,2009-03-23,06:12:50,2009-03-23,07:56:52,7725
36,39.98032087,116.34011086,2009-03-23,10:40:08,2009-03-23,11:35:03,7726
36,39.97855624,116.34185079,2009-03-23,12:00:03,2009-03-23,16:15:53,7727
36,39.97742115,116.33926042,2009-03-23,16:24:43,2009-03-23,17:26:13,7728
36,39.98126134,116.34138255,2009-03-23,17:27:13,2009-03-24,00:46:49,7729
36,39.97839628,116.33939608,2009-03-24,04:30:40,2009-03-24,06:01:50,7730
36,39.97885446,116.34119119,2009-03-24,06:01:55,2009-03-24,06:15:30,7731
36,39.98267678,116.34204807,2009-03-24,06:17:15,2009-03-24,06:58:10,7732
36,39.98206994,116.34368795,2009-03-24,07:05:10,2009-03-24,07:11:55,7733
36,39.98216805,116.34084947,2009-03-24,09:59:37,2009-03-24,10:10:27,7734
36,39.97984161,116.34222689,2009-03-24,10:26:32,2009-04-04,13:55:37,7735
36,40.00473319,116.26130215,2009-04-05,01:00:07,2009-04-05,01:06:37,7736
36,40.01140430,116.21445245,2009-04-05,01:07:22,2009-04-05,01:16:37,7737
36,39.99111369,116.18968829,2009-04-05,01:16:47,2009-04-05,07:33:52,7738
36,39.89592437,116.38963063,2009-04-05,08:39:47,2009-04-05,10:59:46,7739
36,39.90012333,116.38823586,2009-04-05,11:00:01,2009-04-05,11:27:31,7740
36,39.96906221,116.34059521,2009-04-05,11:27:36,2009-04-05,12:53:37,7741
36,39.97855985,116.33864771,2009-04-05,15:09:02,2009-04-05,16:15:00,7742
36,39.98006981,116.33928283,2009-04-06,04:33:00,2009-04-06,05:28:10,7743
36,39.98081984,116.33914289,2009-04-06,05:28:35,2009-04-06,10:45:56,7744
36,39.98066188,116.33978500,2009-04-06,10:46:51,2009-04-06,10:53:17,7745
36,39.98037553,116.33772741,2009-04-06,10:53:22,2009-04-06,11:05:17,7746
36,39.97980667,116.34014224,2009-04-07,03:31:54,2009-04-07,06:00:29,7747
36,39.97861224,116.34186661,2009-04-07,06:00:34,2009-04-07,06:16:19,7748
36,39.98080780,116.33961365,2009-04-07,09:54:06,2009-04-07,11:55:05,7749
36,39.98101237,116.34469509,2009-04-08,09:46:15,2009-04-08,12:42:36,7750
36,39.98250776,116.34575708,2009-04-08,12:43:01,2009-04-08,13:53:41,7751
36,39.97964990,116.34319465,2009-04-09,01:25:24,2009-04-09,01:33:21,7752
36,39.98135072,116.34557700,2009-04-09,01:34:10,2009-04-09,01:39:20,7753
36,39.98149279,116.34016675,2009-04-09,04:26:31,2009-04-09,04:31:46,7754
36,39.97915723,116.33891862,2009-04-09,04:34:41,2009-04-09,05:09:01,7755
36,39.97696884,116.33915142,2009-04-09,05:12:26,2009-04-09,05:43:11,7756
36,39.97772370,116.34001379,2009-04-09,05:43:16,2009-04-09,05:55:21,7757
36,39.97753320,116.33984739,2009-04-09,05:55:26,2009-04-09,06:06:11,7758
36,39.97917244,116.34302264,2009-04-09,06:06:51,2009-04-09,09:26:28,7759
36,39.97803713,116.34144693,2009-04-10,05:35:05,2009-04-10,06:17:55,7760
36,39.98084008,116.33957698,2009-04-10,11:59:34,2009-04-10,12:53:39,7761
36,39.97994377,116.33885644,2009-04-10,16:13:25,2009-04-10,17:11:45,7762
36,39.97703234,116.33877449,2009-04-10,17:12:35,2009-04-10,18:09:10,7763
36,39.98122267,116.34355233,2009-04-11,02:18:01,2009-04-11,03:59:31,7764
36,39.98036402,116.34063354,2009-04-11,03:59:36,2009-04-11,04:41:01,7765
36,39.98260121,116.34096753,2009-04-11,09:52:41,2009-04-11,11:02:18,7766
36,39.98019674,116.34017082,2009-04-12,12:57:03,2009-04-12,14:03:14,7767
36,39.97819921,116.33810253,2009-04-12,16:45:58,2009-04-12,17:10:29,7768
36,39.97652300,116.33817144,2009-04-12,17:13:14,2009-04-12,18:40:04,7769
36,39.97949786,116.34140547,2009-04-12,18:41:29,2009-04-13,04:14:33,7770
36,39.97746233,116.33312267,2009-04-13,04:15:23,2009-04-13,05:00:38,7771
36,39.97669461,116.33903512,2009-04-13,05:00:43,2009-04-13,05:36:58,7772
36,39.97721167,116.34062065,2009-04-13,05:40:28,2009-04-13,06:00:53,7773
36,39.97975767,116.34693765,2009-04-13,06:04:53,2009-04-17,08:38:06,7774
36,39.98073102,116.34059570,2009-04-17,10:31:55,2009-04-17,12:25:02,7775
36,40.01961014,116.26278999,2009-04-17,12:25:12,2009-04-18,01:18:48,7776
36,40.04121507,116.21559733,2009-04-18,01:20:03,2009-04-18,01:25:38,7777
36,40.05276808,116.09477137,2009-04-18,01:26:43,2009-04-18,05:24:03,7778
36,40.06339422,116.09785822,2009-04-18,05:24:08,2009-04-18,05:44:44,7779
36,40.06342507,116.09807249,2009-04-18,05:44:59,2009-04-18,08:31:04,7780
36,40.04427166,116.18697626,2009-04-19,02:54:30,2009-04-19,03:43:43,7781
36,39.98472777,116.33294945,2009-04-19,03:44:18,2009-04-19,06:48:57,7782
36,39.97698005,116.33908648,2009-04-19,06:49:02,2009-04-19,07:19:13,7783
36,39.97715004,116.33995846,2009-04-19,07:21:18,2009-04-19,07:43:53,7784
36,39.98185201,116.34134071,2009-04-23,10:26:04,2009-04-24,11:50:02,7785
36,39.98143489,116.34214307,2009-04-24,11:58:40,2009-04-24,12:17:08,7786
36,39.98022760,116.34015046,2009-04-24,12:17:22,2009-04-24,15:47:59,7787
36,40.05564680,116.31950521,2009-04-26,09:50:27,2009-04-26,10:40:15,7788
36,39.97820455,116.33874894,2009-04-26,10:50:22,2009-04-26,11:00:11,7789
36,39.88845636,116.28958655,2009-07-02,00:56:34,2009-07-06,04:10:04,7790
36,39.96477141,116.39679119,2009-07-06,04:14:28,2009-07-06,06:22:30,7791
36,39.89710789,116.30448862,2009-07-06,07:38:22,2009-07-06,13:55:16,7792
36,39.87413230,116.26847891,2009-07-06,14:09:34,2009-07-07,06:22:31,7793
36,39.89352746,116.30028634,2009-07-08,01:25:05,2009-07-09,06:46:05,7794
36,39.88291935,116.29930544,2009-07-09,09:00:11,2009-07-10,00:54:40,7795
36,39.87975500,116.29372789,2009-07-10,01:32:57,2009-07-10,03:48:15,7796
37,39.96751405,116.32038970,2009-01-20,07:48:38,2009-01-20,08:06:10,7797
37,39.93978033,116.41776782,2009-01-20,08:06:20,2009-01-20,08:50:57,7798
37,39.94080858,116.40330447,2009-01-20,08:51:13,2009-01-20,10:58:19,7799
37,39.97749712,116.28867341,2009-01-20,11:22:35,2009-01-20,11:57:54,7800
37,39.97467117,116.25603132,2009-01-20,12:04:46,2009-01-20,12:21:21,7801
37,39.97653161,116.25505606,2009-01-21,00:03:26,2009-01-21,00:21:11,7802
37,39.97694680,116.28807711,2009-01-21,00:21:56,2009-01-21,00:44:32,7803
37,39.96890050,116.27628575,2009-01-21,00:46:47,2009-01-21,01:35:52,7804
37,39.97070011,116.31483613,2009-01-21,01:36:02,2009-01-21,01:46:04,7805
37,39.93827016,116.41862129,2009-01-21,01:46:14,2009-01-21,02:27:40,7806
37,39.91180251,116.46344378,2009-01-21,02:29:46,2009-01-21,02:35:04,7807
37,39.94447216,116.41281431,2009-01-21,02:36:01,2009-01-21,06:34:11,7808
37,39.92974912,116.34039906,2009-01-21,08:33:54,2009-01-21,10:09:13,7809
37,39.93521039,116.30661487,2009-01-21,10:10:34,2009-01-21,10:34:14,7810
37,39.97909813,116.25419181,2009-01-21,10:35:40,2009-01-21,23:25:07,7811
37,39.97323663,116.25541882,2009-01-21,23:25:48,2009-01-21,23:33:12,7812
37,39.95206566,116.26739404,2009-01-21,23:33:56,2009-01-21,23:45:15,7813
37,39.92296702,116.27562069,2009-01-21,23:45:41,2009-01-21,23:53:19,7814
37,39.91740486,116.29706732,2009-01-21,23:53:38,2009-01-22,00:03:13,7815
37,39.89174144,116.30405935,2009-01-22,00:03:33,2009-01-22,00:12:47,7816
37,39.76007368,116.55558766,2009-01-22,01:40:40,2009-01-22,01:46:01,7817
37,39.75966788,116.55338528,2009-01-22,01:46:11,2009-01-22,01:51:28,7818
37,39.34838910,116.86762078,2009-01-22,02:44:14,2009-01-22,03:15:11,7819
37,39.03491161,116.90524073,2009-01-22,03:15:21,2009-01-22,04:25:56,7820
37,39.97708753,116.25470405,2009-02-14,00:08:39,2009-02-14,00:23:51,7821
37,39.97668923,116.28818734,2009-02-14,00:24:55,2009-02-14,00:53:03,7822
37,39.85755131,116.29000525,2009-02-14,00:53:52,2009-02-14,03:56:26,7823
37,39.92326585,116.27041901,2009-02-14,03:56:36,2009-02-14,04:05:50,7824
37,39.98060795,116.29933433,2009-02-14,04:06:00,2009-02-14,04:19:58,7825
37,39.98068594,116.29288979,2009-02-14,09:41:54,2009-02-14,09:53:10,7826
37,39.96574550,116.26918727,2009-02-14,09:54:38,2009-02-14,10:06:02,7827
37,39.97511508,116.25537789,2009-02-14,10:06:32,2009-02-14,10:16:52,7828
37,39.98135422,116.25079903,2009-02-14,10:22:55,2009-02-15,23:56:35,7829
37,39.96541302,116.26860977,2009-02-16,00:03:57,2009-02-16,00:11:58,7830
37,39.94197647,116.41906654,2009-02-16,02:01:14,2009-02-16,03:37:10,7831
37,39.90652109,116.44431556,2009-02-16,03:37:21,2009-02-16,03:53:24,7832
37,39.91527758,116.43924872,2009-02-16,03:55:00,2009-02-16,05:11:10,7833
37,39.92581579,116.44739412,2009-02-16,05:11:23,2009-02-16,05:47:40,7834
37,39.90760742,116.45449960,2009-02-16,05:47:45,2009-02-16,06:22:11,7835
37,39.94829333,116.44949214,2009-02-16,06:22:21,2009-02-16,06:29:34,7836
37,39.96692485,116.37648486,2009-02-16,06:29:44,2009-02-16,06:38:16,7837
37,39.97189654,116.31209459,2009-02-16,06:38:26,2009-02-16,06:48:46,7838
37,39.97914212,116.25382356,2009-02-16,23:52:23,2009-02-17,00:03:34,7839
37,39.96873169,116.26321475,2009-02-17,00:04:28,2009-02-17,00:22:21,7840
37,39.90089093,116.27002144,2009-02-17,00:23:24,2009-02-17,02:34:00,7841
37,39.92198306,116.37924640,2009-02-17,02:34:11,2009-02-17,04:54:54,7842
37,39.89405572,116.25660566,2009-02-17,06:20:18,2009-02-17,07:27:12,7843
37,39.98251731,116.30551915,2009-02-17,07:27:22,2009-02-17,07:34:37,7844
37,39.93858995,116.41863686,2009-02-17,08:11:47,2009-02-17,09:14:36,7845
37,39.90587489,116.45325893,2009-02-17,09:14:45,2009-02-17,09:36:56,7846
37,39.93291935,116.45047988,2009-02-17,09:37:20,2009-02-17,10:01:56,7847
37,39.96966259,116.34071057,2009-02-17,10:02:06,2009-02-17,10:18:29,7848
37,39.98440923,116.30814696,2009-02-17,10:45:20,2009-02-17,10:56:46,7849
37,39.97785072,116.25358031,2009-02-17,10:57:45,2009-02-17,23:55:04,7850
37,39.98325191,116.34063276,2009-02-19,02:08:03,2009-02-19,02:46:58,7851
37,39.98239673,116.30551406,2009-02-19,02:47:08,2009-02-19,02:54:11,7852
37,39.97269932,116.25886967,2009-02-19,23:47:47,2009-02-20,00:00:35,7853
37,39.87898474,116.37501433,2009-02-20,00:19:09,2009-02-20,03:46:21,7854
37,39.94155008,116.30652268,2009-02-20,03:46:34,2009-02-20,04:06:21,7855
37,39.84356303,116.31147064,2009-02-20,06:17:46,2009-02-20,07:55:56,7856
37,39.95289577,116.28294735,2009-02-20,07:56:11,2009-02-20,08:31:36,7857
37,39.98452108,116.32954687,2009-02-20,08:31:46,2009-02-20,08:52:15,7858
37,39.98111507,116.25583195,2009-02-22,05:29:12,2009-02-22,05:40:14,7859
37,39.98112551,116.25568892,2009-02-22,05:45:06,2009-02-22,08:48:36,7860
37,39.99503760,116.27350877,2009-02-22,08:50:17,2009-02-22,08:55:35,7861
37,39.98259911,116.25881250,2009-02-22,08:58:18,2009-02-22,09:58:53,7862
37,39.29108869,117.87064613,2009-02-22,10:42:00,2009-02-22,10:48:33,7863
37,39.61110867,117.16153291,2009-02-22,10:54:00,2009-02-22,11:29:24,7864
37,39.98972652,116.31791443,2009-02-23,01:27:46,2009-02-23,02:49:15,7865
37,39.93618947,116.27847137,2009-02-23,09:52:45,2009-02-23,10:25:48,7866
37,39.95034534,116.25074646,2009-02-23,10:25:58,2009-02-23,10:40:51,7867
37,39.96754927,116.26528587,2009-02-23,23:42:46,2009-02-24,00:06:42,7868
37,39.95537532,116.27146513,2009-02-24,01:53:47,2009-02-24,01:59:38,7869
37,39.89360453,116.26986831,2009-02-24,01:59:48,2009-02-24,02:06:22,7870
37,39.83646117,116.29463705,2009-02-24,02:06:32,2009-02-24,02:13:22,7871
37,39.84697887,116.35580252,2009-02-24,02:13:32,2009-02-24,04:16:30,7872
37,39.98308867,116.24068924,2009-02-24,23:51:30,2009-02-25,00:01:44,7873
37,39.91708501,116.42007054,2009-02-25,00:02:32,2009-02-25,04:51:23,7874
37,39.98291156,116.32857156,2009-02-25,07:16:05,2009-02-25,08:00:30,7875
37,39.98093953,116.26050555,2009-02-25,08:00:40,2009-02-26,23:53:25,7876
37,39.96737253,116.27511265,2009-02-27,00:01:31,2009-02-27,02:10:37,7877
37,39.98205087,116.30152355,2009-02-27,02:11:01,2009-02-27,02:17:08,7878
37,39.90636734,116.27027251,2009-02-27,02:17:18,2009-02-27,02:28:48,7879
37,39.82054270,116.28732634,2009-02-27,02:28:58,2009-02-27,04:07:27,7880
37,39.86048043,116.27538433,2009-02-27,04:07:37,2009-02-27,04:12:59,7881
37,39.91734064,116.26863363,2009-02-27,04:13:09,2009-02-27,04:18:19,7882
37,39.97466169,116.28969356,2009-02-27,04:18:29,2009-02-27,04:25:33,7883
37,39.98338595,116.32710546,2009-02-27,06:26:43,2009-02-27,06:32:10,7884
37,39.94508964,116.31844466,2009-02-27,06:32:20,2009-02-27,07:33:52,7885
37,39.98386323,116.30897725,2009-02-28,09:44:25,2009-02-28,09:52:35,7886
37,39.98885008,116.30148478,2009-02-28,09:53:05,2009-02-28,09:58:07,7887
37,39.98054111,116.25525802,2009-02-28,09:58:17,2009-02-28,10:45:47,7888
37,39.98259491,116.32088843,2009-03-02,01:36:09,2009-03-02,02:25:30,7889
37,39.94638003,116.32652803,2009-03-02,02:25:40,2009-03-02,04:02:04,7890
37,39.97654843,116.35257052,2009-03-02,06:11:26,2009-03-02,07:29:25,7891
37,39.97723819,116.28787403,2009-03-02,09:35:15,2009-03-02,10:06:29,7892
37,39.96830866,116.26394741,2009-03-02,10:11:41,2009-03-04,00:00:03,7893
37,39.92342021,116.26457586,2009-03-04,09:00:54,2009-03-04,09:38:56,7894
37,39.83675068,116.33187518,2009-03-04,09:39:06,2009-03-04,09:46:48,7895
37,39.91388586,116.30966065,2009-03-04,09:46:58,2009-03-04,10:43:07,7896
37,39.98135238,116.25265964,2009-03-04,12:01:41,2009-03-04,12:28:41,7897
37,39.98142942,116.25554161,2009-03-04,12:28:45,2009-03-04,12:47:29,7898
37,39.98397183,116.30214680,2009-03-05,05:57:06,2009-03-05,06:08:58,7899
37,39.95377423,116.26622926,2009-03-05,06:09:08,2009-03-05,06:28:34,7900
37,39.86791508,116.28595748,2009-03-05,06:28:44,2009-03-05,06:56:15,7901
37,39.80739145,116.28389906,2009-03-05,06:56:25,2009-03-05,07:44:07,7902
37,39.96323814,116.26195119,2009-03-05,07:57:57,2009-03-05,08:36:09,7903
37,39.98196718,116.30431452,2009-03-05,08:36:19,2009-03-05,08:55:40,7904
37,39.93572109,116.26867285,2009-03-06,01:41:30,2009-03-06,01:46:31,7905
37,39.88072377,116.27124295,2009-03-06,01:46:41,2009-03-06,01:51:42,7906
37,39.83580959,116.29164499,2009-03-06,01:51:52,2009-03-06,01:57:05,7907
37,39.84152686,116.36631246,2009-03-06,01:57:15,2009-03-06,04:04:06,7908
37,39.82989026,116.31489557,2009-03-06,04:04:16,2009-03-06,04:09:26,7909
37,39.86520172,116.27441838,2009-03-06,04:09:36,2009-03-06,04:14:38,7910
37,39.92435016,116.26871301,2009-03-06,04:14:48,2009-03-06,04:19:58,7911
37,39.98053408,116.29896431,2009-03-06,04:20:08,2009-03-06,04:27:36,7912
37,39.97117061,116.25577054,2009-03-08,23:49:32,2009-03-08,23:54:36,7913
37,39.96523883,116.26875794,2009-03-08,23:56:01,2009-03-09,00:03:03,7914
37,39.98415339,116.32061541,2009-03-09,00:22:55,2009-03-09,01:54:37,7915
37,39.98694070,116.40360222,2009-03-09,01:54:47,2009-03-09,01:59:49,7916
37,40.01105611,116.47456683,2009-03-09,01:59:59,2009-03-09,04:26:45,7917
37,39.98698641,116.39796478,2009-03-09,04:26:55,2009-03-09,04:32:06,7918
37,39.97707078,116.31626607,2009-03-09,04:32:16,2009-03-09,05:49:16,7919
37,39.95720686,116.39517378,2009-03-09,05:49:26,2009-03-09,06:03:20,7920
37,39.94710595,116.38317527,2009-03-09,06:03:30,2009-03-09,08:26:28,7921
37,39.96599213,116.26772474,2009-03-12,00:13:27,2009-03-12,00:27:25,7922
37,39.98350465,116.30634195,2009-03-12,00:44:23,2009-03-12,00:49:54,7923
